generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
7,47,50,0.151524,0.010562,274,230,35,biscoito,42aee0ee26,2.1160
7,48,50,0.163693,0.014316,278,251,42,suco pronto,3e35f442e8,1.7537
7,49,50,0.179590,0.013881,276,242,37,biscoito,29076ec20e,1.9829
8,0,50,0.136134,0.010049,277,241,38,iogurte,863eda3519,1.8305
8,1,50,0.151524,0.010562,274,230,35,biscoito,42aee0ee26,2.1160
8,2,50,0.157702,0.010792,277,236,36,sabonete,80f2bd192f,1.6027
8,3,50,0.157529,0.010950,277,238,37,sabonete,7708ab4105,1.7510
8,4,50,0.153495,0.010974,274,236,37,biscoito,02ea122215,1.6458
8,5,50,0.158661,0.011772,274,235,37,biscoito,4509ce8e9d,2.1059
8,6,50,0.192877,0.012891,287,248,35,biscoito,803059b43b,1.9259
8,7,50,0.163201,0.011867,280,245,38,sabonete,3dcb144329,1.5695
8,8,50,0.153948,0.011632,274,235,38,sabonete,ed45ce2318,1.7322
8,9,50,0.163201,0.011867,280,245,38,sabonete,3dcb144329,1.5695
8,10,50,0.159486,0.011138,277,235,34,sabonete,a2d5f51e84,1.8983
8,11,50,0.157702,0.010792,277,236,36,sabonete,80f2bd192f,1.6027
8,12,50,0.157702,0.010792,277,236,36,sabonete,80f2bd192f,1.6027
8,13,50,0.153162,0.011410,277,237,37,biscoito,419ff207b8,1.7851
8,14,50,0.156956,0.010679,274,236,37,biscoito,d1b16d8716,1.8503
8,15,50,0.167514,0.013241,275,243,37,sabonete,252d71a696,1.7827
8,16,50,0.161576,0.011464,278,243,37,sabonete,250c795bd4,1.8052
8,17,50,0.156291,0.012174,273,239,37,biscoito,22e72c9def,1.7583
8,18,50,0.135228,0.011898,271,231,40,iogurte,f0019a5b4a,1.6347
8,19,50,0.153548,0.011441,273,234,36,sabonete,46ecb81c47,1.7422
8,20,50,0.165224,0.011287,275,234,36,biscoito,a9b31a62b1,1.8275
8,21,50,0.156650,0.012297,282,245,38,sabonete,3ec3f1dfea,1.8532
8,22,50,0.139968,0.011955,273,234,39,iogurte,0160c8ad4a,1.8209
8,23,50,0.150872,0.011407,281,242,37,biscoito,0c32d28d01,1.8760
8,24,50,0.142817,0.012003,275,233,38,sabonete,3a7e0e678b,1.7775
8,25,50,0.159486,0.011138,277,235,34,sabonete,a2d5f51e84,1.8983
8,26,50,0.157529,0.010950,277,238,37,sabonete,7708ab4105,1.7510
8,27,50,0.155106,0.012486,281,241,37,sabonete,a1ed3d9819,1.7979
8,28,50,0.156610,0.011931,274,235,38,biscoito,2b9e0c5e33,1.7811
8,29,50,0.177087,0.012353,280,246,36,biscoito,d583677253,1.7254
8,30,50,0.169112,0.012019,282,245,38,biscoito,0d76725843,1.8057
8,31,50,0.155745,0.011172,279,240,35,sabonete,458416396d,1.7230
8,32,50,0.151644,0.013052,274,245,41,biscoito,7593b9fd0c,1.8015
8,33,50,0.170430,0.011653,282,244,35,biscoito,88e1bd15aa,1.8018
8,34,50,0.151511,0.012001,277,233,36,biscoito,227313ab16,1.7185
8,35,50,0.170856,0.012227,284,245,35,suco pronto,94dde302b5,1.9277
8,36,50,0.167834,0.012421,275,237,37,biscoito,d3549ac932,1.8050
8,37,50,0.164039,0.012882,273,241,38,suco pronto,784559275e,1.7081
8,38,50,0.164785,0.011495,274,237,37,sabonete,94dcab30e8,2.2998
8,39,50,0.157702,0.010792,277,236,36,sabonete,80f2bd192f,1.6027
8,40,50,0.157529,0.010950,277,238,37,sabonete,7708ab4105,1.7510
8,41,50,0.141566,0.011845,278,238,38,sabonete,e29aba6b32,1.8776
8,42,50,0.165850,0.012107,279,236,38,biscoito,bc3bbe3f5f,1.7844
8,43,50,0.149980,0.011986,279,236,38,iogurte,c31da70ed4,1.8525
8,44,50,0.158940,0.012834,271,234,39,sabonete,65251deba2,1.6821
8,45,50,0.157542,0.011180,280,238,35,sabonete,3fc569a7c8,1.8702
8,46,50,0.160099,0.011758,276,243,40,sabonete,7e3e7b0157,1.7337
8,47,50,0.154014,0.011728,273,233,36,sabonete,44b22a5d5e,1.7433
8,48,50,0.152523,0.011022,280,248,38,sabonete,724ddd7877,1.9800
8,49,50,0.139209,0.011264,276,238,38,sabonete,18ccd02ffc,1.8490
9,0,50,0.136134,0.010049,277,241,38,iogurte,863eda3519,1.8305
9,1,50,0.151524,0.010562,274,230,35,biscoito,42aee0ee26,2.1160
9,2,50,0.156956,0.010679,274,236,37,biscoito,d1b16d8716,1.8503
9,3,50,0.157702,0.010792,277,236,36,sabonete,80f2bd192f,1.6027
9,4,50,0.157702,0.010792,277,236,36,sabonete,80f2bd192f,1.6027
9,5,50,0.148635,0.011471,273,241,38,suco pronto,adc93294b7,2.1430
9,6,50,0.144015,0.010819,280,243,36,sabonete,60c5e8f725,1.8670
9,7,50,0.157223,0.010666,276,235,36,sabonete,78d22496f5,1.7801
9,8,50,0.156877,0.010912,271,232,36,biscoito,212f3bdb61,1.8359
9,9,50,0.157396,0.010522,276,236,36,sabonete,b13696b87d,1.7383
9,10,50,0.151684,0.011858,273,235,38,biscoito,bccbfbd80a,1.5768
9,11,50,0.157702,0.010792,277,236,36,sabonete,80f2bd192f,1.6027
9,12,50,0.157542,0.011180,280,238,35,sabonete,3fc569a7c8,1.8702
9,13,50,0.157529,0.010950,277,238,37,sabonete,7708ab4105,1.7510
9,14,50,0.139209,0.011264,276,238,38,sabonete,18ccd02ffc,1.8490
9,15,50,0.158621,0.011530,276,234,36,biscoito,7391db220c,1.9106
9,16,50,0.157609,0.011405,278,238,36,sabonete,2b831b0dde,1.7679
9,17,50,0.158661,0.011772,274,235,37,biscoito,4509ce8e9d,2.1059
9,18,50,0.157529,0.010950,277,238,37,sabonete,7708ab4105,1.7510
9,19,50,0.135228,0.011898,271,231,40,iogurte,f0019a5b4a,1.6347
9,20,50,0.153495,0.010974,274,236,37,biscoito,02ea122215,1.6458
9,21,50,0.160338,0.011985,281,246,38,sabonete,5788dd953c,1.7572
9,22,50,0.164252,0.011108,270,229,36,biscoito,ec8e064379,1.7652
9,23,50,0.159486,0.011138,277,235,34,sabonete,a2d5f51e84,1.8983
9,24,50,0.150872,0.011407,281,242,37,biscoito,0c32d28d01,1.8760
9,25,50,0.151524,0.010562,274,230,35,biscoito,42aee0ee26,2.1160
9,26,50,0.161576,0.011464,278,243,37,sabonete,250c795bd4,1.8052
9,27,50,0.134456,0.010560,277,241,38,iogurte,d25b50d14f,1.8301
9,28,50,0.161843,0.011603,275,231,34,sabonete,08794aaa1d,1.8223
9,29,50,0.160099,0.011758,276,243,40,sabonete,7e3e7b0157,1.7337
9,30,50,0.139209,0.011264,276,238,38,sabonete,18ccd02ffc,1.8490
9,31,50,0.157702,0.010792,277,236,36,sabonete,80f2bd192f,1.6027
9,32,50,0.157542,0.011180,280,238,35,sabonete,3fc569a7c8,1.8702
9,33,50,0.155439,0.012003,274,234,36,sabonete,cb0c305533,1.7837
9,34,50,0.159699,0.010812,281,241,35,sabonete,57f2d7ea57,1.7347
9,35,50,0.151325,0.011094,281,248,37,sabonete,8f1254d671,1.7497
9,36,50,0.159646,0.010664,277,239,37,biscoito,fd14dfd373,1.6885
9,37,50,0.158914,0.012463,270,236,40,biscoito,2aecd6b9f7,1.8127
9,38,50,0.135095,0.010614,274,233,39,biscoito,6144f809d9,1.8141
9,39,50,0.158940,0.012834,271,234,39,sabonete,65251deba2,1.6821
9,40,50,0.151524,0.010562,274,230,35,biscoito,42aee0ee26,2.1160
9,41,50,0.162522,0.011619,278,241,37,sabonete,731d51ce4a,1.7616
9,42,50,0.163174,0.011598,277,242,37,sabonete,b54e174ca0,1.6766
9,43,50,0.143336,0.012119,275,237,39,biscoito,de1a910e95,1.9578
9,44,50,0.139209,0.011264,276,238,38,sabonete,18ccd02ffc,1.8490
9,45,50,0.136134,0.010049,277,241,38,iogurte,863eda3519,1.8305
9,46,50,0.136134,0.010049,277,241,38,iogurte,863eda3519,1.8305
9,47,50,0.159473,0.011602,275,236,37,sabonete,71f8c9cf19,1.7061
9,48,50,0.153894,0.011163,277,235,35,sabonete,e8fa2688fd,1.8451
9,49,50,0.154174,0.012074,274,230,37,biscoito,23b2911446,1.7528
10,0,50,0.136134,0.010049,277,241,38,iogurte,863eda3519,1.8305
10,1,50,0.136134,0.010049,277,241,38,iogurte,863eda3519,1.8305
10,2,50,0.136134,0.010049,277,241,38,iogurte,863eda3519,1.8305
10,3,50,0.157396,0.010522,276,236,36,sabonete,b13696b87d,1.7383
10,4,50,0.134456,0.010560,277,241,38,iogurte,d25b50d14f,1.8301
10,5,50,0.162548,0.010954,276,237,35,sabonete,7e2e65f361,1.8360
10,6,50,0.131913,0.009769,279,240,37,iogurte,9af2f2e040,1.7551
10,7,50,0.137558,0.009994,278,239,37,biscoito,df7a11af37,1.7773
10,8,50,0.136427,0.009964,273,236,39,iogurte,6e5f455b05,1.7593
10,9,50,0.148116,0.011724,279,242,36,sabonete,6e27a3a142,1.8249
10,10,50,0.138557,0.010373,276,237,38,iogurte,47d4e97f42,1.7487
10,11,50,0.150300,0.010339,275,236,35,biscoito,c184420303,1.7282
10,12,50,0.136839,0.009851,276,232,37,biscoito,3160a148c1,1.8410
10,13,50,0.137505,0.009851,275,238,38,biscoito,e8528e2d4e,1.8422
10,14,50,0.156118,0.010718,275,235,35,biscoito,d361d03830,2.1647
10,15,50,0.151911,0.011188,271,236,37,biscoito,3e93b0542f,1.9688
10,16,50,0.157023,0.011293,277,232,37,biscoito,f8a2dab397,1.8971
10,17,50,0.157063,0.011054,279,237,35,sabonete,b41bd802c7,1.8822
10,18,50,0.151658,0.010616,271,228,36,biscoito,ea7b1cd91b,1.8005
10,19,50,0.158075,0.010894,276,236,36,biscoito,28aebea29f,1.6848
10,20,50,0.157356,0.010467,278,236,35,iogurte,8c6ff69af4,1.9130
10,21,50,0.133524,0.010536,273,239,40,sabonete,e4633a983d,1.7217
10,22,50,0.141406,0.011147,283,242,36,iogurte,ab4e242e24,1.8010
10,23,50,0.143057,0.009847,279,246,37,sabonete,ad14d3f816,1.9138
10,24,50,0.159553,0.010694,277,239,35,sabonete,36c8b7ea1f,1.8301
10,25,50,0.162322,0.012235,273,235,38,sabonete,dea1abfa1c,1.9011
10,26,50,0.159806,0.010335,276,234,34,biscoito,ed2aa2a1fd,1.6644
10,27,50,0.142990,0.010843,276,236,38,sabonete,810b2d6b3a,1.8257
10,28,50,0.159646,0.010664,277,239,37,biscoito,fd14dfd373,1.6885
10,29,50,0.161923,0.012118,274,238,38,biscoito,b9ec490ff9,1.6153
10,30,50,0.141459,0.010549,272,238,38,iogurte,d173fa2048,1.7544
10,31,50,0.135388,0.010827,280,243,37,iogurte,c09769db78,1.8976
10,32,50,0.153388,0.011550,275,234,37,biscoito,6994630ab8,1.6123
10,33,50,0.133524,0.009831,279,243,38,iogurte,f1a4c88c45,1.8109
10,34,50,0.132699,0.010403,276,239,39,iogurte,a5f8dca37f,1.7549
10,35,50,0.150433,0.011176,287,247,35,iogurte,9ef92166f1,1.8497
10,36,50,0.145999,0.011105,275,239,38,iogurte,d2c4317deb,2.3262
10,37,50,0.153016,0.012796,280,238,38,iogurte,5ebd31692f,2.3227
10,38,50,0.139848,0.009672,277,238,36,iogurte,0d12c6258a,1.6806
10,39,50,0.153695,0.009990,277,235,34,biscoito,6185046f9a,1.8780
10,40,50,0.134230,0.010519,274,236,39,iogurte,147b91f344,1.7591
10,41,50,0.156877,0.010912,271,232,36,biscoito,212f3bdb61,1.8359
10,42,50,0.157702,0.010792,277,236,36,sabonete,80f2bd192f,1.6027
10,43,50,0.159326,0.011034,275,236,37,biscoito,f26c539013,1.7993
10,44,50,0.160951,0.010882,282,243,36,biscoito,45e65b78a3,1.9153
10,45,50,0.168100,0.012050,273,237,39,biscoito,e9ef254ec5,1.7988
10,46,50,0.157702,0.010792,277,236,36,sabonete,80f2bd192f,1.6027
10,47,50,0.159646,0.010664,277,239,37,biscoito,fd14dfd373,1.6885
10,48,50,0.151325,0.011094,281,248,37,sabonete,8f1254d671,1.7497
10,49,50,0.132339,0.010261,274,237,40,iogurte,7f497004ea,1.7204
11,0,50,0.139848,0.009672,277,238,36,iogurte,0d12c6258a,1.6806
11,1,50,0.131913,0.009769,279,240,37,iogurte,9af2f2e040,1.7551
11,2,50,0.133524,0.009831,279,243,38,iogurte,f1a4c88c45,1.8109
11,3,50,0.143057,0.009847,279,246,37,sabonete,ad14d3f816,1.9138
11,4,50,0.136839,0.009851,276,232,37,biscoito,3160a148c1,1.8410
11,5,50,0.145799,0.011048,278,240,37,iogurte,25024ff15d,1.9426
11,6,50,0.158208,0.010126,276,240,34,biscoito,e995fa2a86,1.9097
11,7,50,0.133524,0.009831,279,243,38,iogurte,f1a4c88c45,1.8109
11,8,50,0.157702,0.010792,277,236,36,sabonete,80f2bd192f,1.6027
11,9,50,0.137319,0.009734,275,234,37,biscoito,ec78845930,2.0623
11,10,50,0.136134,0.010049,277,241,38,iogurte,863eda3519,1.8305
11,11,50,0.133524,0.010536,273,239,40,sabonete,e4633a983d,1.7217
11,12,50,0.132699,0.010403,276,239,39,iogurte,a5f8dca37f,1.7549
11,13,50,0.134177,0.010574,275,238,39,iogurte,0f6598618b,1.7763
11,14,50,0.138930,0.009837,276,233,37,biscoito,a9d9233a73,1.7852
11,15,50,0.137199,0.010126,273,235,39,iogurte,08a65df260,1.7972
11,16,50,0.141486,0.009678,277,234,35,iogurte,cbb4150088,1.9574
11,17,50,0.135202,0.009490,277,233,37,biscoito,904730439b,1.7625
11,18,50,0.142045,0.010407,273,236,38,biscoito,15790a4c2c,1.9261
11,19,50,0.139848,0.009672,277,238,36,iogurte,0d12c6258a,1.6806
11,20,50,0.134230,0.010519,274,236,39,iogurte,147b91f344,1.7591
11,21,50,0.160991,0.010308,272,231,34,biscoito,f4577023bf,1.6961
11,22,50,0.159806,0.010335,276,234,34,biscoito,ed2aa2a1fd,1.6644
11,23,50,0.131913,0.009769,279,240,37,iogurte,9af2f2e040,1.7551
11,24,50,0.132339,0.010261,274,237,40,iogurte,7f497004ea,1.7204
11,25,50,0.131128,0.009752,276,241,38,suco pronto,354e3cf4fc,1.7994
11,26,50,0.131913,0.009769,279,240,37,iogurte,9af2f2e040,1.7551
11,27,50,0.132992,0.009667,274,236,39,biscoito,0680148f53,1.7465
11,28,50,0.136560,0.010323,278,240,38,iogurte,755a8470d1,1.7620
11,29,50,0.143150,0.009849,280,249,38,sabonete,13b5b803c3,1.8474
11,30,50,0.132339,0.010261,274,237,40,iogurte,7f497004ea,1.7204
11,31,50,0.139076,0.009728,274,238,37,biscoito,b55e6562b0,1.7226
11,32,50,0.140141,0.009620,275,239,36,iogurte,3d4d4d314c,1.7712
11,33,50,0.133524,0.009831,279,243,38,iogurte,f1a4c88c45,1.8109
11,34,50,0.159806,0.010335,276,234,34,biscoito,ed2aa2a1fd,1.6644
11,35,50,0.134230,0.010519,274,236,39,iogurte,147b91f344,1.7591
11,36,50,0.132699,0.010403,276,239,39,iogurte,a5f8dca37f,1.7549
11,37,50,0.132699,0.010403,276,239,39,iogurte,a5f8dca37f,1.7549
11,38,50,0.134230,0.010519,274,236,39,iogurte,147b91f344,1.7591
11,39,50,0.142245,0.010237,271,237,37,iogurte,c1ea8c302e,1.7295
11,40,50,0.153655,0.011518,272,232,37,biscoito,0be8183799,1.7228
11,41,50,0.137731,0.010377,277,241,38,iogurte,1ab3ef8c27,1.6719
11,42,50,0.156011,0.010800,277,240,36,biscoito,7d01bc27ad,1.6255
11,43,50,0.141819,0.010751,280,237,36,sabonete,ac4297a25b,1.8806
11,44,50,0.152110,0.010365,274,243,37,biscoito,d6de32bc67,1.6873
11,45,50,0.131913,0.009769,279,240,37,iogurte,9af2f2e040,1.7551
11,46,50,0.151658,0.010616,271,228,36,biscoito,ea7b1cd91b,1.8005
11,47,50,0.136147,0.010156,277,241,38,iogurte,ea0f0407f7,1.7422
11,48,50,0.135441,0.009790,275,239,38,biscoito,bc08c4b037,1.8126
11,49,50,0.133750,0.009575,281,245,37,iogurte,acdb6a1245,1.7502
12,0,50,0.135202,0.009490,277,233,37,biscoito,904730439b,1.7625
12,1,50,0.133750,0.009575,281,245,37,iogurte,acdb6a1245,1.7502
12,2,50,0.140141,0.009620,275,239,36,iogurte,3d4d4d314c,1.7712
12,3,50,0.132992,0.009667,274,236,39,biscoito,0680148f53,1.7465
12,4,50,0.139848,0.009672,277,238,36,iogurte,0d12c6258a,1.6806
12,5,50,0.143683,0.010541,275,234,38,iogurte,ecefe41ea9,1.9356
12,6,50,0.140687,0.010152,272,233,37,biscoito,86b2175293,1.6547
12,7,50,0.134536,0.009370,282,239,35,iogurte,8c7dbfefbc,1.8284
12,8,50,0.136001,0.010056,274,236,38,iogurte,7aa194365d,1.8632
12,9,50,0.135441,0.009790,275,239,38,biscoito,bc08c4b037,1.8126
12,10,50,0.133750,0.009575,281,245,37,iogurte,acdb6a1245,1.7502
12,11,50,0.135441,0.009790,275,239,38,biscoito,bc08c4b037,1.8126
12,12,50,0.133750,0.009575,281,245,37,iogurte,acdb6a1245,1.7502
12,13,50,0.127600,0.009134,279,243,37,iogurte,538bc308e4,1.8267
12,14,50,0.131913,0.009769,279,240,37,iogurte,9af2f2e040,1.7551
12,15,50,0.131128,0.009752,276,241,38,suco pronto,354e3cf4fc,1.7994
12,16,50,0.135441,0.009790,275,239,38,biscoito,bc08c4b037,1.8126
12,17,50,0.134895,0.008884,283,244,34,iogurte,66cf06f47a,1.8099
12,18,50,0.135708,0.009805,273,233,38,iogurte,e09b4df299,1.8282
12,19,50,0.140141,0.009620,275,239,36,iogurte,3d4d4d314c,1.7712
12,20,50,0.140141,0.009620,275,239,36,iogurte,3d4d4d314c,1.7712
12,21,50,0.135202,0.009490,277,233,37,biscoito,904730439b,1.7625
12,22,50,0.131927,0.009604,279,241,37,iogurte,d33740c29b,1.7301
12,23,50,0.136147,0.010156,277,241,38,iogurte,ea0f0407f7,1.7422
12,24,50,0.138930,0.009837,276,233,37,biscoito,a9d9233a73,1.7852
12,25,50,0.132339,0.010261,274,237,40,iogurte,7f497004ea,1.7204
12,26,50,0.135441,0.009790,275,239,38,biscoito,bc08c4b037,1.8126
12,27,50,0.131913,0.009769,279,240,37,iogurte,9af2f2e040,1.7551
12,28,50,0.141486,0.009678,277,234,35,iogurte,cbb4150088,1.9574
12,29,50,0.131913,0.009769,279,240,37,iogurte,9af2f2e040,1.7551
12,30,50,0.131128,0.009752,276,241,38,suco pronto,354e3cf4fc,1.7994
12,31,50,0.136134,0.010049,277,241,38,iogurte,863eda3519,1.8305
12,32,50,0.137998,0.010125,274,241,38,suco pronto,069fc521bd,1.8392
12,33,50,0.147051,0.010098,274,235,36,biscoito,ec54a138ce,1.8677
12,34,50,0.154800,0.010181,273,235,34,biscoito,f93bea7be8,1.9500
12,35,50,0.159406,0.011544,276,235,36,biscoito,6bfe98c855,1.6085
12,36,50,0.147517,0.010455,272,236,38,iogurte,82f474a7e7,1.8840
12,37,50,0.142072,0.010344,275,240,38,iogurte,88ce698331,1.8030
12,38,50,0.137425,0.009706,278,244,36,iogurte,5d988be79e,1.8182
12,39,50,0.134922,0.009782,276,242,38,iogurte,ef581559e2,1.6062
12,40,50,0.140328,0.009698,276,239,37,biscoito,6ab98c0e07,1.9180
12,41,50,0.133884,0.009616,280,244,36,iogurte,24794dd8c8,1.7143
12,42,50,0.129716,0.009815,275,236,38,iogurte,46ad1b4c21,1.7534
12,43,50,0.135441,0.009882,278,239,37,biscoito,dad6ac54c2,1.7654
12,44,50,0.131913,0.009679,276,240,38,iogurte,b1b4d3722a,1.7408
12,45,50,0.136706,0.009334,282,241,36,iogurte,093e3d1bf8,1.6974
12,46,50,0.134496,0.009787,276,234,37,iogurte,5f7423720d,1.9756
12,47,50,0.138930,0.009837,276,233,37,biscoito,a9d9233a73,1.7852
12,48,50,0.135202,0.009490,277,233,37,biscoito,904730439b,1.7625
12,49,50,0.131913,0.009769,279,240,37,iogurte,9af2f2e040,1.7551
13,0,50,0.134895,0.008884,283,244,34,iogurte,66cf06f47a,1.8099
13,1,50,0.127600,0.009134,279,243,37,iogurte,538bc308e4,1.8267
13,2,50,0.136706,0.009334,282,241,36,iogurte,093e3d1bf8,1.6974
13,3,50,0.134536,0.009370,282,239,35,iogurte,8c7dbfefbc,1.8284
13,4,50,0.135202,0.009490,277,233,37,biscoito,904730439b,1.7625
13,5,50,0.131913,0.009397,279,241,36,iogurte,045fb32fea,1.7679
13,6,50,0.131527,0.009549,277,243,36,iogurte,217646398c,1.7297
13,7,50,0.135441,0.009790,275,239,38,biscoito,bc08c4b037,1.8126
13,8,50,0.133750,0.009575,281,245,37,iogurte,acdb6a1245,1.7502
13,9,50,0.135481,0.009493,281,241,37,biscoito,c4c1983d52,1.7624
13,10,50,0.130276,0.008312,278,244,34,iogurte,f0378bf5a8,1.7676
13,11,50,0.137092,0.009799,275,242,37,iogurte,161a041a74,1.7341
13,12,50,0.133005,0.010408,275,241,38,iogurte,13b1ea994c,1.7494
13,13,50,0.138157,0.010084,273,239,39,biscoito,4e33f6e043,1.6980
13,14,50,0.133870,0.009199,277,240,36,iogurte,a7b6dbcc8f,1.7861
13,15,50,0.133311,0.009402,281,245,36,iogurte,b381ba389d,1.7776
13,16,50,0.133697,0.009538,282,241,37,iogurte,5050b09db4,1.8136
13,17,50,0.135202,0.009490,277,233,37,biscoito,904730439b,1.7625
13,18,50,0.135202,0.009490,277,233,37,biscoito,904730439b,1.7625
13,19,50,0.138304,0.009372,284,241,35,biscoito,644d74929a,1.7389
13,20,50,0.130169,0.009944,276,237,39,iogurte,dd988863e6,1.7127
13,21,50,0.139901,0.009268,280,242,35,iogurte,0a57b71511,1.5775
13,22,50,0.130129,0.008904,274,237,37,biscoito,e311d613f5,1.8531
13,23,50,0.130821,0.009374,279,244,37,iogurte,3225f266e7,1.7294
13,24,50,0.131327,0.009672,274,238,39,iogurte,beb56918cb,1.7499
13,25,50,0.135122,0.009341,278,233,36,biscoito,bf9abfd58a,1.9587
13,26,50,0.133551,0.009528,279,238,36,iogurte,838a804ef6,2.0318
13,27,50,0.136573,0.009630,277,239,37,biscoito,841b44ad7f,2.2130
13,28,50,0.133338,0.009793,280,242,37,iogurte,d65a9f3fc6,2.2637
13,29,50,0.131913,0.009679,276,240,38,iogurte,b1b4d3722a,1.7408
13,30,50,0.140141,0.009620,275,239,36,iogurte,3d4d4d314c,1.7712
13,31,50,0.131820,0.009870,275,233,37,biscoito,6be13a702b,2.1810
13,32,50,0.137678,0.009329,280,238,35,biscoito,d1ed0ffcfe,1.7796
13,33,50,0.129490,0.009820,277,245,38,iogurte,b747a40f33,1.7286
13,34,50,0.139036,0.009419,277,239,36,biscoito,0293cb0a0b,1.7886
13,35,50,0.133750,0.009575,281,245,37,iogurte,acdb6a1245,1.7502
13,36,50,0.133750,0.009575,281,245,37,iogurte,acdb6a1245,1.7502
13,37,50,0.136706,0.009334,282,241,36,iogurte,093e3d1bf8,1.6974
13,38,50,0.138304,0.009589,278,232,35,iogurte,aa54fc5d2e,1.7578
13,39,50,0.137811,0.010138,277,234,37,iogurte,82dd10fc7c,1.8142
13,40,50,0.137665,0.009439,275,235,36,iogurte,cca21ecad7,1.7471
13,41,50,0.137705,0.009411,281,235,35,biscoito,00fddce87d,1.6254
13,42,50,0.133577,0.009318,276,234,36,iogurte,ea7f627502,1.8194
13,43,50,0.126801,0.009152,277,239,37,iogurte,a660771962,1.7008
13,44,50,0.133498,0.009697,278,242,37,iogurte,5ebcc55a9e,1.7516
13,45,50,0.133924,0.009401,282,241,36,iogurte,a4b81b7519,1.8154
13,46,50,0.134190,0.009420,280,243,37,iogurte,a32abf7e75,1.7670
13,47,50,0.130795,0.009562,278,239,37,iogurte,f89eb3b51e,1.5973
13,48,50,0.131913,0.009769,279,240,37,iogurte,9af2f2e040,1.7551
13,49,50,0.136613,0.008716,282,235,34,biscoito,85a725d2ff,1.8987
14,0,50,0.130276,0.008312,278,244,34,iogurte,f0378bf5a8,1.7676
14,1,50,0.136613,0.008716,282,235,34,biscoito,85a725d2ff,1.8987
14,2,50,0.134895,0.008884,283,244,34,iogurte,66cf06f47a,1.8099
14,3,50,0.130129,0.008904,274,237,37,biscoito,e311d613f5,1.8531
14,4,50,0.127600,0.009134,279,243,37,iogurte,538bc308e4,1.8267
14,5,50,0.130129,0.008904,274,237,37,biscoito,e311d613f5,1.8531
14,6,50,0.133870,0.009199,277,240,36,iogurte,a7b6dbcc8f,1.7861
14,7,50,0.136666,0.009584,280,242,37,iogurte,c779e5d271,1.8394
14,8,50,0.134935,0.009585,274,237,37,iogurte,e79a7d5eae,1.6933
14,9,50,0.136706,0.009334,282,241,36,iogurte,093e3d1bf8,1.6974
14,10,50,0.136706,0.009334,282,241,36,iogurte,093e3d1bf8,1.6974
14,11,50,0.129117,0.009766,277,238,38,iogurte,478071fb24,1.7223
14,12,50,0.133737,0.009460,280,244,36,iogurte,019312dbb7,1.6926
14,13,50,0.128265,0.009157,277,240,37,iogurte,7c5a39fc6b,1.5964
14,14,50,0.137665,0.009439,275,235,36,iogurte,cca21ecad7,1.7471
14,15,50,0.135668,0.009636,274,236,37,biscoito,d4caeced2a,1.8829
14,16,50,0.132752,0.008999,277,234,37,biscoito,a6ba6c48a2,1.6225
14,17,50,0.133830,0.009637,276,242,38,iogurte,29dc18315d,1.9422
14,18,50,0.127986,0.008384,277,238,33,iogurte,6a11588ecf,1.6584
14,19,50,0.139901,0.009268,280,242,35,iogurte,0a57b71511,1.5775
14,20,50,0.133577,0.009318,276,234,36,iogurte,ea7f627502,1.8194
14,21,50,0.134895,0.008884,283,244,34,iogurte,66cf06f47a,1.8099
14,22,50,0.135202,0.009490,277,233,37,biscoito,904730439b,1.7625
14,23,50,0.127600,0.009134,279,243,37,iogurte,538bc308e4,1.8267
14,24,50,0.136706,0.009334,282,241,36,iogurte,093e3d1bf8,1.6974
14,25,50,0.135921,0.009163,284,237,36,iogurte,c523b67474,1.7887
14,26,50,0.135002,0.009293,277,237,36,iogurte,81119ae09f,1.5911
14,27,50,0.130142,0.008489,277,237,36,biscoito,f057cf349d,1.8163
14,28,50,0.139968,0.009556,281,238,35,biscoito,2d1517f755,1.7490
14,29,50,0.139076,0.008916,281,240,35,iogurte,f809c8d877,1.6466
14,30,50,0.129623,0.009347,277,240,37,iogurte,0e5cf99c72,1.8836
14,31,50,0.131980,0.009167,279,243,37,iogurte,30e104597d,1.7668
14,32,50,0.142058,0.009656,286,244,34,iogurte,3e2aec600f,1.8614
14,33,50,0.134895,0.009303,282,244,36,iogurte,c2f99169a8,2.0970
14,34,50,0.139995,0.009758,273,234,36,biscoito,2c4e53a234,2.2466
14,35,50,0.136839,0.009060,282,238,35,iogurte,d7763313fd,1.7173
14,36,50,0.134922,0.008964,282,237,35,iogurte,4e1d1709b2,1.7922
14,37,50,0.134536,0.009370,282,239,35,iogurte,8c7dbfefbc,1.8284
14,38,50,0.136573,0.009630,277,239,37,biscoito,841b44ad7f,2.2130
14,39,50,0.139196,0.009364,278,238,35,biscoito,6445485f6a,1.8295
14,40,50,0.117588,0.007712,277,234,35,biscoito,55949b9ce6,1.7500
14,41,50,0.132619,0.009558,279,244,37,iogurte,f17092a5bd,1.7748
14,42,50,0.125909,0.008763,277,241,37,iogurte,a61d83ffb9,1.7958
14,43,50,0.131873,0.009544,279,240,36,iogurte,52697e7f07,1.6197
14,44,50,0.133697,0.009538,282,241,37,iogurte,5050b09db4,1.8136
14,45,50,0.133577,0.009318,276,234,36,iogurte,ea7f627502,1.8194
