generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
66,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
66,4,5000,0.713618,0.346075,27387,6944,421,biscoito,59d709e7df,15.6055
66,14,5000,0.716354,0.351826,27364,6966,424,biscoito,997bdde85d,15.5094
67,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
67,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
67,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
67,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
67,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
67,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
67,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
67,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
67,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
67,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
67,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
67,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
67,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
67,1,5000,0.724906,0.354600,27391,6932,426,biscoito,0526051c08,25.6228
67,3,5000,0.715915,0.351691,27421,6947,422,biscoito,7733db69a6,24.8736
67,4,5000,0.716841,0.355117,27402,6972,426,biscoito,62965796a7,24.3834
67,6,5000,0.717161,0.352996,27399,6959,425,biscoito,be9bc0142c,24.3217
67,8,5000,0.715983,0.356186,27373,6949,427,biscoito,7ad1dd5a8f,23.7558
67,13,5000,0.719078,0.352295,27380,6940,426,biscoito,516041903d,24.3696
67,19,5000,0.718375,0.349671,27363,6945,420,biscoito,582151e632,23.3218
68,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
68,8,5000,0.712184,0.350369,27416,6967,427,biscoito,2896939be8,15.7501
68,17,5000,0.716019,0.350128,27401,6958,424,biscoito,3ed582ccf5,15.6678
69,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
69,11,5000,0.718531,0.353154,27377,6954,428,biscoito,201419ec45,17.8941
69,15,5000,0.718443,0.351993,27405,6942,426,biscoito,fc600de113,17.9175
69,19,5000,0.721207,0.352295,27388,6947,426,biscoito,b0243db010,17.8523
70,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
70,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
70,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
70,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
70,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
70,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
70,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
70,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
70,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
70,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
70,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
70,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
70,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
70,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
70,1,5000,0.714561,0.350991,27446,6954,427,biscoito,725daa85dd,22.3295
70,2,5000,0.715316,0.352836,27402,6937,423,biscoito,46c77acebb,22.0205
70,4,5000,0.717752,0.352948,27391,6975,424,biscoito,35f9249447,21.6125
70,6,5000,0.713774,0.349998,27390,6930,423,biscoito,108ccb9fdd,21.7995
70,10,5000,0.720308,0.349558,27418,6961,424,biscoito,be89855bb5,21.5995
70,11,5000,0.718239,0.352637,27407,6962,425,biscoito,ab32996eb0,21.7567
71,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
71,8,5000,0.716358,0.351214,27403,6926,426,biscoito,edc155c973,17.9894
71,15,5000,0.710539,0.347880,27422,6932,421,biscoito,c9b53f5f50,17.9195
71,17,5000,0.714461,0.351798,27414,6942,426,biscoito,7dce6a23cf,18.0480
72,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
72,4,5000,0.716019,0.350065,27409,6972,427,biscoito,d6692554e1,14.7793
72,7,5000,0.711142,0.350537,27417,6956,425,biscoito,59a6c3b43d,14.7156
72,16,5000,0.708498,0.350797,27397,6961,425,biscoito,07637f55d1,14.2826
73,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
73,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
73,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
73,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
73,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
73,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
73,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
73,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
73,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
73,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
73,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
73,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
73,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
73,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
73,2,5000,0.718108,0.356199,27403,6957,429,biscoito,ff9acb5111,19.4578
73,5,5000,0.721163,0.350373,27394,6951,423,biscoito,53293b26fd,19.5728
73,9,5000,0.715064,0.353551,27386,6962,429,biscoito,47ed69628a,19.5985
73,10,5000,0.713015,0.352317,27393,6946,425,biscoito,ad7a09646a,19.3668
73,14,5000,0.716785,0.355801,27409,6954,429,biscoito,f8eddb27fc,19.0194
73,18,5000,0.722793,0.350904,27393,6955,425,biscoito,f2ea6e6eef,18.7982
74,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
74,8,5000,0.714689,0.349928,27365,6931,425,biscoito,f190290fac,12.7242
74,14,5000,0.716913,0.351052,27391,6941,427,biscoito,dd08a2b613,12.6183
74,17,5000,0.716925,0.353572,27390,6951,423,biscoito,4cd490b42d,12.4812
75,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
75,9,5000,0.717536,0.350564,27385,6953,424,biscoito,eba865cdd1,12.7753
75,16,5000,0.709724,0.350674,27397,6962,424,biscoito,6a72882aeb,12.7010
75,17,5000,0.714928,0.351066,27379,6940,427,biscoito,166a536936,12.4816
76,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
76,4,5000,0.719326,0.353063,27396,6937,426,biscoito,36d4732db9,15.4528
76,11,5000,0.717121,0.347923,27430,6936,425,biscoito,97fcf4e819,15.4607
76,14,5000,0.716075,0.346672,27396,6953,426,biscoito,7820399bd7,15.3997
76,16,5000,0.720045,0.355646,27388,6955,429,biscoito,c0d33e0530,15.2272
77,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
77,12,5000,0.715955,0.349809,27402,6969,424,biscoito,a6d3e48922,15.5565
77,13,5000,0.717197,0.353950,27386,6963,427,biscoito,0cbbbeefaa,15.7449
77,14,5000,0.714964,0.358877,27375,6938,426,biscoito,6d40f9447d,15.7022
77,18,5000,0.715068,0.351655,27381,6966,424,biscoito,b4f87f2f2e,15.5378
78,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
78,12,5000,0.714908,0.353255,27355,6940,427,biscoito,33baec0b10,15.0192
78,14,5000,0.720616,0.352706,27402,6946,425,biscoito,f696ead2c5,14.9376
78,15,5000,0.716674,0.352389,27387,6958,427,biscoito,279cb1176a,14.9164
78,17,5000,0.719506,0.345915,27376,6968,422,biscoito,3961343ed0,14.6724
79,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
79,13,5000,0.721371,0.353425,27390,6934,425,biscoito,7d97deb51e,10.8110
79,16,5000,0.716306,0.351930,27423,6975,425,biscoito,b1799bbc08,10.5984
80,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
80,9,5000,0.718275,0.349979,27416,6965,423,biscoito,1ff93c21c6,10.6200
80,11,5000,0.715827,0.354128,27419,6965,426,biscoito,8122276f19,10.6034
81,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
81,9,5000,0.716522,0.352212,27410,6963,426,biscoito,8f32dc9775,15.9827
81,12,5000,0.716670,0.353408,27401,6936,427,biscoito,ceb3a0f82a,16.0180
81,13,5000,0.712492,0.351365,27413,6954,424,biscoito,32b9ca6235,16.1788
81,18,5000,0.713199,0.353208,27393,6967,425,biscoito,162764c5ef,15.8064
82,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
